fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.5888812455496277,0.5398156411446536,-0.8279143658011455,-0.943037226921563,-0.9216849906240108,0.3065462787701068,-0.5652934052155416,-1.159728303774738,1.736230102259928,0.1918643142899734,0.49697404143895496,0
0.9614969240964338,2.1708637326542943,0.04889674040626445,0.4215625424041432,0.457462377318281,1.6198606894952314,0.12531149714036796,0.7093065226546836,-0.4954615857420382,-0.9029391680483082,-0.9780486734122142,0
-0.6492682356800258,0.05654213254920475,-0.7247601180120384,-0.4881706371463276,-1.473343937800935,0.3065462787701068,-0.7896639921848134,-0.6118027846260433,-0.7114317490970692,0.3602956192650938,-0.48637443512849116,0
-0.3136921607265966,1.1137029326017491,-0.879491489695699,0.8764291321793791,0.3195476405240526,-0.6784395292737366,-0.6400836008719656,0.5266646829384747,0.5843892310331075,-1.239801777998549,-0.6830441304419814,0
0.22322955919888993,-0.4871405646206756,1.1835934660864418,-0.7156039320339456,0.5585912259056686,-0.02178232391117433,-0.1913424269334219,-0.24043104386971118,-2.151232838130599,0.17627467505525185,-0.9780486734122142,0
-0.4479225907079684,-0.12468543317408881,0.4615137315626924,0.7372524723622849,-0.5768981486384384,0.19710341120967978,2.2019438340721442,0.6484259094159472,0.2964290132264015,1.3708834491158153,0.10363465081197616,0
-0.04523130076385364,-1.151641638939418,0.8741307227191206,-1.6253371115844164,-2.5766618321547616,-1.006768131955018,-1.1636149704669332,-0.8005326856661664,0.2964290132264015,-0.22921394814782758,0.3003043461254647,0
0.02188391422683195,1.3251350926122585,-0.9310686135902525,-0.4881706371463276,-0.8527276222268961,-1.1162109995154448,-1.238405166123357,-1.5554522898265914,-0.20750136793533544,-0.5660765580980683,1.3819876703496567,0
0.9614969240964338,-1.151641638939418,1.2867477138755488,-0.0333040473710917,-0.3700260434470943,-0.24066805903202843,-0.6774786987001775,-1.0014387093539827,0.3684190676780764,1.0340208391655745,1.9719967562901242,1
-0.716383450670712,0.5398156411446536,-1.292108480852127,0.6489958372917611,0.11267553533270853,0.19710341120967978,1.6410173666489647,0.4353437630803026,1.232299721098194,-0.3134296006353878,-0.6830441304419814,0
0.22322955919888993,-1.4536875818115735,0.40993660766813883,-1.1704705218091809,-1.2664718326095843,-1.006768131955018,-1.0514296769822973,-0.9101177894958783,-0.06352125903198248,0.865589534190454,1.3819876703496567,1
-0.7834986656613976,0.29817888684692884,-1.3952627286412342,-0.4881706371463276,0.5585912259056686,-0.35011092659245546,0.07042325786406187,0.015267531732994909,0.008468795419695595,-0.3134296006353878,-0.9780486734122142,0
-0.8506138806520832,0.11695132112363595,0.1520509881953713,-0.0333040473710917,0.5953771141125104,-0.6784395292737366,2.31412912755678,0.3135825366028299,-0.4234715312903633,0.17627467505525185,0.10363465081197616,0
-0.4479225907079684,-0.7287773189184,-0.7763372419065919,1.78616231172985,0.8712065877009691,1.5104178219348043,0.3695840404897576,-0.02126083621021985,0.44040912212975447,0.5287269242402133,-0.09303504450151236,0
0.6259208491430047,-0.7287773189184,1.544633333348316,0.7372524723622849,0.04371816693559385,-1.006768131955018,-0.8644541878412374,-0.1308459400399993,-0.20750136793533544,-0.5660765580980683,2.0703316039468684,0
-0.716383450670712,-0.24550381032295118,0.04889674040626445,1.331295721954614,-0.7837702538297814,-1.006768131955018,-1.0140345791540852,0.051795899676277256,-0.4954615857420382,-0.9029391680483082,-0.09303504450151236,0
0.6930360641336902,0.660634018293516,-0.31214312685561035,1.103862427066997,1.2159934296865358,1.5104178219348043,0.8183252144283013,1.2572320418033782,-0.20750136793533544,-0.48186090561050815,-0.7813789780987257,0
2.236686008919465,-0.6683681303439691,1.2867477138755488,1.78616231172985,0.04371816693559385,1.5104178219348043,0.4443742361461816,2.048680013907018,-0.3514814768386884,2.044608669016296,0.5953088890956992,0
2.102455578938094,-0.9704140732161248,2.0088274483992983,0.4215625424041432,0.5585912259056686,-1.335096734636299,-1.313195361779781,-0.19172655327873564,-0.7834218035487441,-0.9029391680483082,1.480322518006401,0
-0.04523130076385364,1.5969764411971987,1.2867477138755488,-0.4881706371463276,0.5585912259056686,2.385960762418221,0.12531149714036796,0.1005003902672528,-0.7114317490970692,0.44451127175265304,-1.0763835210689585,0
-1.9915725354937424,-1.2120508275138493,-0.10583463127739624,-0.943037226921563,1.6297376400692296,-0.24066805903202843,0.2573987470051217,-0.6300669685976507,0.5123991765814294,-0.7345078630731878,-1.1747183687257046,0
-1.3204203855868841,0.29817888684692884,-0.879491489695699,-0.26073734225870965,-2.162917621772074,-1.2256538670758719,-1.201010068295145,-1.3728104501103149,0.9443395032914883,1.0340208391655745,0.3986391937822107,0
0.02188391422683195,1.2647259040378271,-0.31214312685561035,-1.1704705218091809,-0.3700260434470943,-1.1162109995154448,-1.1262198726387211,0.039619777028516476,-0.7834218035487441,-0.9871548205358684,-0.87971382575547,0
0.8272664941150627,0.5700202354318692,0.04889674040626445,2.2410289015050857,0.5264197457153957,0.3065462787701068,1.0800908992257852,2.048680013907018,0.008468795419695595,-0.9029391680483082,-0.6830441304419814,0
0.29034477418957555,-0.18509462174852,0.04889674040626445,-0.7156039320339456,2.1124392188490324,0.525432013890961,0.12531149714036796,0.2831422299834618,-2.7271532737440074,0.17627467505525185,-0.48637443512849116,0
-0.716383450670712,-0.5475497531951068,0.7709764749300134,0.7372524723622849,-0.5768981486384384,1.4009749543743772,0.12531149714036796,0.3440228432221981,0.8003593943881353,0.6129425767277734,0.10363465081197616,0
-0.4479225907079684,-0.6683681303439691,-0.6216058702229315,0.7372524723622849,1.6986950084663444,1.5104178219348043,1.9027830514464483,0.684954277359162,-1.215362130258803,-0.48186090561050815,-1.2730532163824486,0
0.4245752041709479,-0.6683681303439691,1.905673200610191,-0.0333040473710917,0.9401639560980838,-0.6784395292737366,-0.04176203562057404,1.1354708153259054,1.664240047808253,0.1918643142899734,0.10363465081197616,0
2.5051468688822087,-0.8495956960672624,1.132016342191888,1.103862427066997,1.2849507980836572,-0.35011092659245546,-0.04176203562057404,2.2313218536232267,-1.0713820213554501,-0.22921394814782758,-0.09303504450151236,0
0.10217872740830919,-1.2724600160882804,2.3182901917666188,-0.0333040473710917,-0.5079407802413236,-1.006768131955018,-0.5278983073873297,1.1963514285646417,0.016482697666345157,1.5393147540909347,-0.5847092827852354,1
0.02188391422683195,0.41899726399579124,-1.3952627286412342,0.6489958372917611,0.9401639560980838,0.41598914633053385,0.5565595296308175,2.109560627145754,1.376279830001547,0.1076486618024132,-1.0763835210689585,0
-0.17946173074522484,-1.0912324503649868,0.4615137315626924,-0.7156039320339456,-0.9906423590211254,-1.1162109995154448,-1.238405166123357,-1.5493642285026772,-0.27949142238701036,-0.8187235155607481,0.7919785844091877,1
0.29034477418957555,-0.18509462174852,0.04889674040626445,-0.7156039320339456,2.1124392188490324,0.525432013890961,0.12531149714036796,0.2831422299834618,-2.7271532737440074,0.17627467505525185,-0.48637443512849116,0
2.370916438900836,-1.4536875818115735,1.028862094402781,-1.1704705218091809,-1.7491734113893864,0.19710341120967978,-0.4157130139026937,0.07614814497173122,-1.1433720758071282,0.2760799667775336,0.20196949846872042,1
-0.6492682356800258,-1.030823261790556,-0.05425750738284268,-0.943037226921563,0.2505902721269379,1.9481892921765127,1.192276192710421,0.039619777028516476,0.6563792854847823,-0.48186090561050815,-0.87971382575547,0
2.102455578938094,-0.9100048846416936,1.1835934660864418,-0.943037226921563,0.7332918509067398,0.525432013890961,0.1452134535204858,0.36837508851771966,-1.1433720758071282,-0.5660765580980683,0.10363465081197616,0
-0.17946173074522484,-0.5475497531951068,-0.31214312685561035,-1.3979038166967983,1.8366097452605736,-0.5689966617133095,-0.2287375247616339,-0.08214144944895617,-0.9993919669037752,2.2972556264789765,-0.87971382575547,0
-1.2533051705961986,2.7749556183986055,-1.3436856047466805,-0.4881706371463276,-1.5423013061980424,-0.02178232391117433,-0.3783179160744818,-1.1292879971553695,2.096180374518312,-1.492448735461229,0.7919785844091877,0
-0.3808073757172828,2.2916821098031566,-1.085799985273913,0.6489958372917611,-0.025239201461520835,-1.1162109995154448,-1.238405166123357,-0.02126083621021985,0.5843892310331075,-0.6502922105856276,-0.5847092827852354,0
2.236686008919465,-1.030823261790556,1.132016342191888,2.4684621963927027,-0.645855517035552,-0.5689966617133095,-0.2287375247616339,2.1704412403844904,0.08045884987137047,2.2972556264789765,0.5953088890956992,0
0.7601512791243771,-0.9100048846416936,0.8741307227191206,-1.3979038166967983,0.5585912259056686,0.634874881451388,-0.04176203562057404,-0.8979416668481175,-0.4954615857420382,1.4550991016033754,0.3986391937822107,1
-0.8506138806520832,-0.18509462174852,-0.879491489695699,0.19412924751652524,-0.3700260434470943,-0.35011092659245546,-0.4905032095591177,-0.508305742120178,0.8003593943881353,-0.48186090561050815,-0.19136989215825836,0
-0.9177290956427694,0.23776969827249833,-0.2605660029610568,-0.943037226921563,-0.3700260434470943,-0.02178232391117433,-0.7148737965283894,-1.4336910633490512,0.6563792854847823,1.5393147540909347,0.7919785844091877,0
-0.515037805698654,0.8418615840168095,-1.3952627286412342,-0.943037226921563,-0.3010686750499796,-0.24066805903202843,-0.11655223127699797,0.6484259094159472,1.448269884453222,-0.6502922105856276,-0.9780486734122142,0
2.102455578938094,-1.0912324503649868,0.9257078466136741,-0.4881706371463276,0.18163290372981652,-1.006768131955018,-1.0514296769822973,1.2572320418033782,-2.6551632192923327,0.1918643142899734,-1.1747183687257046,0
1.498418644021921,-1.6953243361092984,0.9772849705082277,-0.943037226921563,-0.3010686750499796,-1.006768131955018,-0.8270590900130254,0.5266646829384747,-0.4234715312903633,0.17627467505525185,0.3986391937822107,1
-2.3942638254378577,-0.003867056025226432,-0.6216058702229315,-0.26073734225870965,-1.7491734113893864,-0.7878823968341637,0.8183252144283013,-2.030321073088789,0.016482697666345157,-0.6502922105856276,2.660340689887336,0
1.0286121390871195,0.05654213254920475,1.6993647050319767,-0.4881706371463276,0.5585912259056686,-1.1162109995154448,-0.9018492856694493,-0.5387460487395462,-0.06352125903198248,1.8761773640411754,1.9719967562901242,0
0.10217872740830919,-1.030823261790556,1.132016342191888,0.8764291321793791,-0.025239201461520835,1.2915320868139504,0.9679056057411491,1.6225157212357961,-1.359342239162156,0.9498051866780143,0.005299803155231899,0
-0.5821530206893402,0.35858807542136,0.1520509881953713,0.4215625424041432,-0.3700260434470943,-0.02178232391117433,0.4443742361461816,0.039619777028516476,1.0883196121948413,-0.39764525312294796,-0.19136989215825836,0
-0.24657694573591102,0.23776969827249833,-0.41529737464471733,-0.26073734225870965,0.11267553533270853,-0.02178232391117433,2.31412912755678,-0.32566390240396903,0.15244890432304856,-0.8187235155607481,-0.87971382575547,0
-0.716383450670712,-0.7891865074928313,-0.7763372419065919,-0.26073734225870965,-0.9906423590211254,-0.1312251914716014,-0.7148737965283894,-2.5660704695897225,-0.06352125903198248,-0.9029391680483082,2.8570103852008257,0
-0.716383450670712,1.204316715463396,-1.3952627286412342,-0.943037226921563,0.5585912259056686,-1.006768131955018,-1.088824774810509,-0.2830474731368401,1.0163295577431664,-0.48186090561050815,-0.5847092827852354,0
-0.515037805698654,0.17736050969806713,-0.2605660029610568,-0.0333040473710917,1.8366097452605736,-0.35011092659245546,1.0800908992257852,-0.508305742120178,-1.863272620323893,-0.06078264317270719,-1.1747183687257046,0
-0.8506138806520832,-0.7287773189184,-0.1574117551719498,0.6489958372917611,0.2505902721269379,1.6198606894952314,0.07042325786406187,-0.508305742120178,-0.3514814768386884,-0.48186090561050815,-0.3880395874717469,0
-0.716383450670712,-0.3059129988973824,-1.3952627286412342,-0.0333040473710917,-0.8527276222268961,-0.8973252643945907,-1.088824774810509,-0.9527342187630072,0.6563792854847823,-0.48186090561050815,0.49697404143895496,0
-0.24657694573591102,0.7512478011551628,-1.3952627286412342,0.7372524723622849,0.457462377318281,-1.1162109995154448,-0.9392443834976614,1.1354708153259054,0.6563792854847823,-0.7345078630731878,-0.7813789780987257,0
-1.5217660305589416,0.5398156411446536,-0.982645737484806,-0.26073734225870965,-0.5768981486384384,0.08766054364925273,-0.7148737965283894,-1.8111508654292976,1.808220156711606,1.1182364916531347,0.6936437367524435,0
2.236686008919465,0.41899726399579124,1.6477875811374232,0.8764291321793791,0.5264197457153957,-0.24066805903202843,0.22000364917690976,1.2572320418033782,-0.927401912452097,0.1076486618024132,0.5953088890956992,0
-0.716383450670712,0.8418615840168095,-1.3952627286412342,0.4215625424041432,-1.887088148183616,-1.006768131955018,-1.201010068295145,-2.164258422214022,0.2964290132264015,0.1918643142899734,2.267001299260357,1
-0.3136921607265966,-0.7891865074928313,-0.7763372419065919,-1.1704705218091809,1.2159934296865358,0.41598914633053385,-0.6026885030437535,-0.47177737417696325,-1.0713820213554501,-1.239801777998549,-0.9780486734122142,0
-0.984844310633455,-0.24550381032295118,-1.292108480852127,-0.0333040473710917,0.04371816693559385,2.2765178948577938,2.538499714526052,-0.9101177894958783,-1.503322348065509,-0.9029391680483082,-0.6830441304419814,0
-1.0519595256241412,-0.7891865074928313,1.132016342191888,-1.1704705218091809,-0.645855517035552,0.8537606165722421,0.12531149714036796,0.007157731470475641,-1.359342239162156,-1.1555861255109887,1.0869831273794222,0
0.02188391422683195,0.7210432068679472,-0.002680383488289113,-0.4881706371463276,1.0780786928923132,-1.1162109995154448,1.267066388366845,0.44751988572806334,-1.2873521847104812,-0.1449982956602674,-1.2730532163824486,0
-0.4479225907079684,0.35858807542136,-1.2405313569575735,0.7372524723622849,0.04371816693559385,1.2915320868139504,0.10781835569227384,-0.49612961947241724,-2.0792427836789207,-1.4082330829736693,-1.1747183687257046,0
1.498418644021921,-0.8495956960672624,0.9772849705082277,-0.26073734225870965,1.6986950084663444,-1.006768131955018,-1.238405166123357,-0.0577892041535022,-1.359342239162156,0.1076486618024132,1.3819876703496567,1
0.3574599891802611,0.11695132112363595,-0.05425750738284268,0.6489958372917611,1.2159934296865358,-0.8973252643945907,-0.4531081117309057,0.5266646829384747,-0.27949142238701036,-0.3134296006353878,-1.0763835210689585,0
-0.24657694573591102,-0.24550381032295118,2.1119816961884053,-1.1704705218091809,0.5585912259056686,-0.1312251914716014,-0.4157130139026937,-0.10649369474447774,-1.575312402517187,0.17627467505525185,-1.2730532163824486,0
1.9011099339660358,-1.574505958960436,2.1119816961884053,0.7627124847355696,0.3885050089211673,-0.5689966617133095,-0.6774786987001775,0.1613810035059891,-0.927401912452097,-0.22921394814782758,1.3819876703496567,0
-0.04523130076385364,2.110454544079863,-1.3952627286412342,2.4684621963927027,1.147036061289428,1.1820892192535233,0.6687448231154534,2.14000093376519,2.096180374518312,0.6971582292153337,-0.5847092827852354,0
0.8272664941150627,0.9928845554528875,-0.8279143658011455,1.103862427066997,-0.1631539382557502,-1.006768131955018,-0.4531081117309057,1.0137095888483652,-0.8554118580004222,0.5287269242402133,-0.2897047398150026,0
0.10217872740830919,-0.9704140732161248,1.9572503245047446,0.7372524723622849,1.147036061289428,0.744317749011815,1.0426958013975731,0.5266646829384747,-2.3672030014856267,1.7077460590660551,0.027900213733001132,0
2.035340363947407,-0.7287773189184,1.1835934660864418,-0.4881706371463276,1.353908166480772,0.41598914633053385,0.2573987470051217,0.6666900933875547,-1.503322348065509,-0.48186090561050815,0.005299803155231899,0
0.02188391422683195,2.8957739955474677,-0.9310686135902525,0.19412924751652524,-0.9906423590211254,-0.8973252643945907,-0.2287375247616339,0.07006008364788463,0.08045884987137047,-0.7345078630731878,-1.3713880640391929,0
